wavelength,flux,error
5959.36376953125,13.971193313598633,0.6251739263534546
5960.73779296875,13.604429244995117,0.6261699795722961
5962.109375,14.003246307373047,0.6356595158576965
5963.48388671875,13.651893615722656,0.631125807762146
5964.85595703125,13.274557113647461,0.6309223175048828
5966.2314453125,13.463761329650879,0.6288434267044067
5967.60400390625,13.813201904296875,0.6341286897659302
5968.9765625,13.106314659118652,0.6109929084777832
5970.35302734375,12.985072135925293,0.6213255524635315
5971.7265625,14.99019718170166,0.66213458776474
5973.103515625,13.794815063476562,0.6317086219787598
5974.47802734375,13.273756980895996,0.628981351852417
5975.85546875,13.556623458862305,0.6123557686805725
5977.23046875,13.139673233032227,0.6264403462409973
5978.60546875,12.64961051940918,0.6112903952598572
5979.98388671875,13.43687629699707,0.6320709586143494
5981.35986328125,13.109545707702637,0.6836140155792236
5982.73876953125,14.126518249511719,0.6940933465957642
5984.115234375,12.92512321472168,0.612114667892456
5985.4951171875,13.456929206848145,0.607162356376648
5986.8720703125,14.7095365524292,0.6303471922874451
5988.24951171875,12.043533325195312,0.6024143099784851
5989.63037109375,12.702239990234375,0.6018693447113037
5991.00830078125,13.561400413513184,0.621428906917572
5992.3896484375,13.271048545837402,0.6142486333847046
5993.76806640625,13.488574981689453,0.6067818999290466
5995.150390625,13.9296236038208,0.6286788582801819
5996.52978515625,13.034823417663574,0.6134675145149231
5997.91259765625,13.327377319335938,0.6098610162734985
5999.2919921875,13.513010025024414,0.6189455986022949
6000.67236328125,13.438922882080078,0.6051590442657471
6002.05615234375,13.541948318481445,0.6274291276931763
6003.43701171875,14.051996231079102,0.6059895157814026
6004.8212890625,14.340829849243164,0.629384458065033
6006.20263671875,13.388343811035156,0.6162631511688232
6007.58740234375,14.67893123626709,0.6463580131530762
6008.9697265625,15.127097129821777,0.6341957449913025
6010.35205078125,14.926682472229004,0.6375090479850769
6011.73779296875,14.931995391845703,0.6307690739631653
6013.12109375,14.321355819702148,0.6218745112419128
6014.5078125,12.400067329406738,0.5834864974021912
6015.89111328125,13.149270057678223,0.6004724502563477
6017.2783203125,13.215958595275879,0.598257303237915
6018.66259765625,12.82029914855957,0.5946634411811829
6020.04736328125,13.195243835449219,0.5885998606681824
6021.435546875,13.800552368164062,0.616923451423645
6022.82080078125,13.232152938842773,0.599180281162262
6024.20947265625,13.401101112365723,0.6014411449432373
6025.595703125,13.453118324279785,0.6058308482170105
6026.98486328125,13.675704002380371,0.5925909280776978
6028.37158203125,13.654221534729004,0.6091956496238708
6029.75830078125,12.89384651184082,0.6021138429641724
6031.14892578125,13.631585121154785,0.6135196089744568
6032.5361328125,12.917983055114746,0.5841216444969177
6033.92724609375,13.870410919189453,0.6076910495758057
6035.3154296875,14.31913948059082,0.6074923276901245
6036.70703125,13.431031227111816,0.6022212505340576
6038.095703125,13.215164184570312,0.5985197424888611
6039.48486328125,12.471397399902344,0.5898813009262085
6040.87744140625,13.560160636901855,0.5935702323913574
6042.26708984375,13.686935424804688,0.6059972643852234
6043.66064453125,13.656185150146484,0.5915756225585938
6045.05078125,13.66716194152832,0.5890299081802368
6046.44482421875,12.803325653076172,0.5858997106552124
6047.8359375,13.525593757629395,0.5953788757324219
6049.22705078125,13.809684753417969,0.5974363684654236
6050.6220703125,13.039557456970215,0.5956835150718689
6052.01416015625,12.846301078796387,0.5931840538978577
6053.40966796875,13.60985279083252,0.6135877370834351
6054.80224609375,13.951437950134277,0.6159690022468567
6056.1982421875,13.713738441467285,0.5975825190544128
6057.591796875,13.604304313659668,0.5928233861923218
6058.9853515625,13.759660720825195,0.5855825543403625
6060.38232421875,14.205960273742676,0.6054768562316895
6061.7763671875,14.365530967712402,0.6110190153121948
6063.17431640625,13.693986892700195,0.592868983745575
6064.5693359375,13.300929069519043,0.5881376266479492
6065.9677734375,13.372657775878906,0.5990021824836731
6067.36328125,13.155059814453125,0.5920228958129883
6068.7587890625,13.44370174407959,0.6034972667694092
6070.158203125,13.87260627746582,0.5879098773002625
6071.5546875,13.395468711853027,0.5869290828704834
6072.955078125,13.732234001159668,0.5912747979164124
6074.35205078125,12.722517967224121,0.5746473670005798
6075.7529296875,13.006783485412598,0.5823145508766174
6077.150390625,13.46161937713623,0.5850167870521545
6078.54833984375,13.487442970275879,0.5867244005203247
6079.9501953125,13.783767700195312,0.5876592397689819
6081.34912109375,12.428444862365723,0.5671348571777344
6082.75146484375,13.112531661987305,0.577305793762207
6084.150390625,13.224488258361816,0.5815340280532837
6085.5537109375,12.977471351623535,0.5790988802909851
6086.95361328125,13.102771759033203,0.5837807059288025
6088.35400390625,13.266427993774414,0.5864043831825256
6089.7578125,13.697049140930176,0.5915980339050293
6091.15869140625,13.66256332397461,0.5884698033332825
6092.5634765625,12.60114860534668,0.5654116868972778
6093.96484375,13.130494117736816,0.5870164632797241
6095.3701171875,14.457596778869629,0.5926234722137451
6096.7724609375,13.307333946228027,0.58030766248703
6098.17822265625,12.621665954589844,0.5703048706054688
6099.5810546875,12.017407417297363,0.5583462715148926
6100.984375,12.536226272583008,0.5774306058883667
6102.39111328125,13.602744102478027,0.5839952826499939
6103.794921875,14.039127349853516,0.5898789763450623
6105.20263671875,13.731592178344727,0.5975840091705322
6106.60693359375,14.042365074157715,0.6050878763198853
6108.01513671875,12.737299919128418,0.65682053565979
6109.42041015625,13.264629364013672,0.6609788537025452
6110.82568359375,13.599517822265625,0.6499043703079224
6112.23486328125,13.04935359954834,0.6604647636413574
6113.64111328125,13.352954864501953,0.6624010801315308
6115.05078125,12.150906562805176,0.5861206650733948
6116.45751953125,13.876702308654785,0.5945592522621155
6117.8681640625,13.536237716674805,0.5895647406578064
6119.275390625,12.640824317932129,0.5677145719528198
6120.68310546875,13.131041526794434,0.582107663154602
6122.0947265625,13.56531810760498,0.5721373558044434
6123.5029296875,13.057435035705566,0.5671492218971252
6124.9150390625,12.702744483947754,0.5613463521003723
6126.32421875,12.950996398925781,0.5615711808204651
6127.73681640625,13.275581359863281,0.5783861875534058
6129.146484375,13.170114517211914,0.5724777579307556
6130.556640625,12.95064640045166,0.5738243460655212
6131.97021484375,13.59776782989502,0.5803263187408447
6133.380859375,13.591997146606445,0.6253087520599365
6134.79541015625,12.718505859375,0.5752700567245483
6136.20654296875,12.197405815124512,0.5640168190002441
6137.62158203125,11.961380004882812,0.549873948097229
6139.03369140625,11.24560546875,0.5487954616546631
6140.44580078125,11.8404541015625,0.5532819628715515
6141.86181640625,12.201242446899414,0.5547574758529663
6143.27490234375,12.843698501586914,0.5733278393745422
6144.69140625,12.53902816772461,0.561619758605957
6146.10498046875,11.936653137207031,0.5624673962593079
6147.52197265625,12.8857421875,0.5758631229400635
6148.9365234375,12.955728530883789,0.5746991038322449
6150.35107421875,13.52108383178711,0.5810043811798096
6151.76904296875,13.101194381713867,0.5791796445846558
6153.1845703125,12.292386054992676,0.5565585494041443
6154.603515625,12.231855392456055,0.5607343912124634
6156.01904296875,12.70728588104248,0.574936032295227
6157.43896484375,12.200291633605957,0.5704122185707092
6158.85546875,11.910420417785645,0.5434380769729614
6160.27197265625,12.511131286621094,0.5643866658210754
6161.69287109375,13.084073066711426,0.5774847269058228
6163.1103515625,13.25635814666748,0.5919428467750549
6164.53125,13.260832786560059,0.5859341025352478
6165.94970703125,12.196990966796875,0.5634528994560242
6167.37109375,12.269600868225098,0.5440158843994141
6168.7900390625,12.341625213623047,0.5530242323875427
6170.20947265625,13.599430084228516,0.5717633366584778
6171.63232421875,14.252110481262207,0.5863736867904663
6173.0517578125,12.029253959655762,0.5656737089157104
6174.4755859375,13.65078353881836,0.5863015651702881
6175.89599609375,13.705341339111328,0.5954447388648987
6177.31982421875,13.433266639709473,0.5894685983657837
6178.7412109375,13.417946815490723,0.5822808742523193
6180.16259765625,13.505261421203613,0.5740079283714294
6181.58740234375,13.788475036621094,0.5745328068733215
6183.009765625,14.13302230834961,0.570846438407898
6184.435546875,13.358688354492188,0.5670028328895569
6185.85791015625,13.045354843139648,0.5602741241455078
6187.28466796875,13.264928817749023,0.5720512866973877
6188.7080078125,13.084863662719727,0.5600942373275757
6190.1318359375,12.280540466308594,0.5518071055412292
6191.55908203125,12.330559730529785,0.5378087162971497
6192.9833984375,12.138957977294922,0.5723536610603333
6194.41162109375,12.367693901062012,0.57643723487854
6195.83642578125,13.040663719177246,0.5670050382614136
6197.26513671875,13.199559211730957,0.5677269101142883
6198.69091796875,12.536725997924805,0.5560512542724609
6200.1171875,13.23219108581543,0.5646510124206543
6201.546875,13.04967975616455,0.5631186366081238
6202.97314453125,13.309374809265137,0.5761750340461731
6204.40380859375,13.676970481872559,0.5848525166511536
6205.8310546875,13.698297500610352,0.5866430401802063
6207.26220703125,13.559679985046387,0.5698629021644592
6208.68994140625,12.846163749694824,0.5590108633041382
6210.12158203125,13.370563507080078,0.5790111422538757
6211.55029296875,12.798398971557617,0.5681033730506897
6212.9794921875,12.310018539428711,0.5514192581176758
6214.412109375,12.849124908447266,0.5497982501983643
6215.841796875,13.040942192077637,0.5633963942527771
6217.27490234375,12.296974182128906,0.544436514377594
6218.70556640625,13.41690444946289,0.5533573627471924
6220.13916015625,12.738454818725586,0.5459967255592346
6221.5703125,12.649504661560059,0.5445719361305237
6223.00146484375,13.30950927734375,0.5730981826782227
6224.4365234375,12.132120132446289,0.5603145360946655
6225.86865234375,13.617719650268555,0.5691254734992981
6227.30419921875,12.967321395874023,0.5603571534156799
6228.73681640625,12.569143295288086,0.5431127548217773
6230.1728515625,13.377853393554688,0.5566191673278809
6231.6064453125,13.402624130249023,0.5484505891799927
6233.0400390625,11.671554565429688,0.5429442524909973
6234.47705078125,12.953044891357422,0.5741416811943054
6235.91162109375,12.434741973876953,0.5936011075973511
6237.349609375,12.576804161071777,0.6043606400489807
6238.7841796875,12.758174896240234,0.5965431332588196
6240.22314453125,12.318913459777832,0.567779541015625
6241.65869140625,12.127584457397461,0.5498844981193542
6243.09423828125,11.462347984313965,0.5474286675453186
6244.5341796875,11.366305351257324,0.5507867932319641
6245.970703125,11.654767990112305,0.5634168982505798
6247.4111328125,12.222940444946289,0.5595670342445374
6248.84814453125,12.508155822753906,0.5445533394813538
6250.2890625,12.309380531311035,0.5503092408180237
6251.72705078125,13.43283462524414,0.5703139901161194
6253.1650390625,13.248557090759277,0.5697624683380127
6254.60693359375,13.148832321166992,0.5491693019866943
6256.0458984375,13.032574653625488,0.5593584775924683
6257.48876953125,12.712681770324707,0.5613510608673096
6258.92822265625,12.594996452331543,0.594674289226532
6260.37158203125,12.175085067749023,0.5803144574165344
6261.8115234375,13.091257095336914,0.5924506783485413
6263.251953125,13.473543167114258,0.5502589344978333
6264.6962890625,13.342195510864258,0.5731697082519531
6266.1376953125,12.894999504089355,0.5674842596054077
6267.58251953125,12.050549507141113,0.5610396265983582
6269.0244140625,12.514400482177734,0.5529619455337524
6270.47021484375,13.507341384887695,0.5552917122840881
6271.91259765625,13.299991607666016,0.5553100109100342
6273.35546875,12.538756370544434,0.5374331474304199
6274.80224609375,12.313748359680176,0.5328198075294495
6276.24560546875,12.710199356079102,0.5537717938423157
6277.69287109375,12.974313735961914,0.5684106349945068
6279.13720703125,12.134781837463379,0.5610896348953247
6280.5849609375,12.897807121276855,0.5712645053863525
6282.02978515625,13.555771827697754,0.5690948963165283
6283.47509765625,13.021361351013184,0.5558645725250244
6284.923828125,12.742599487304688,0.5491794943809509
6286.36962890625,12.468573570251465,0.5493084192276001
6287.8193359375,12.721866607666016,0.5671823024749756
6289.26611328125,12.758777618408203,0.5885561108589172
6290.71630859375,12.832412719726562,0.5870306491851807
6292.16357421875,12.645150184631348,0.5536765456199646
6293.61083984375,12.039653778076172,0.5363029837608337
6295.06201171875,13.391011238098145,0.5480804443359375
6296.51025390625,12.380720138549805,0.5360995531082153
6297.96240234375,12.12261962890625,0.5784904360771179
6299.4111328125,10.971892356872559,0.7490442991256714
6300.86376953125,10.445453643798828,1.4492520093917847
6302.3134765625,13.718205451965332,3.242672920227051
6303.76318359375,12.450044631958008,1.9207125902175903
6305.216796875,11.494050979614258,1.1941461563110352
6306.66748046875,12.521830558776855,0.6562415957450867
6308.12158203125,13.207965850830078,0.6538578867912292
6309.57275390625,12.885384559631348,0.6237726211547852
6311.02783203125,13.0188570022583,0.5995404124259949
6312.4794921875,12.26901626586914,0.5428597331047058
6313.931640625,12.453377723693848,0.5429447293281555
6315.3876953125,12.435423851013184,0.5434224009513855
6316.84033203125,12.471677780151367,0.5504603981971741
6318.29736328125,12.628960609436035,0.5425074696540833
6319.7509765625,12.36307430267334,0.5388469099998474
6321.2080078125,12.580037117004395,0.5499784350395203
6322.662109375,12.687909126281738,0.5612474083900452
6324.1201171875,13.259401321411133,0.5797766447067261
6325.5751953125,13.517533302307129,0.5726754665374756
6327.0302734375,12.858478546142578,0.5470795631408691
6328.4892578125,12.095494270324707,0.5335482358932495
6329.9453125,12.591326713562012,0.5607895851135254
6331.40478515625,12.426145553588867,0.5757684707641602
6332.861328125,12.753384590148926,0.5633383393287659
6334.32177734375,12.501263618469238,0.5407986044883728
6335.77880859375,12.229835510253906,0.5271639823913574
6337.236328125,13.52294635772705,0.552596926689148
6338.69775390625,12.815441131591797,0.5366600751876831
6340.15576171875,12.868892669677734,0.5319592952728271
6341.6181640625,12.302910804748535,0.5271225571632385
6343.07666015625,12.023721694946289,0.5179322957992554
6344.53955078125,12.68481731414795,0.5405132174491882
6345.9990234375,12.958549499511719,0.5408550500869751
6347.458984375,12.032330513000488,0.5387608408927917
6348.9228515625,12.6976957321167,0.5534805655479431
6350.38330078125,13.370173454284668,0.5634768009185791
6351.84765625,13.143409729003906,0.551439106464386
6353.30908203125,12.557574272155762,0.5326256155967712
6354.77392578125,12.471216201782227,0.5250831246376038
6356.23583984375,12.57066535949707,0.5350287556648254
6357.6982421875,13.115782737731934,0.5567520260810852
6359.1640625,12.325262069702148,0.5454127192497253
6360.626953125,12.094625473022461,0.528985321521759
6362.09375,12.989277839660645,0.5557859539985657
6363.5576171875,13.071123123168945,0.6730576157569885
6365.02490234375,12.918590545654297,0.8352158665657043
6366.4892578125,10.834953308105469,0.8637133836746216
6367.95361328125,11.982998847961426,0.6857733726501465
6369.42236328125,13.373289108276367,0.5751562118530273
6370.8876953125,12.74367618560791,0.5224131941795349
6372.3564453125,12.672830581665039,0.5204740762710571
6373.82275390625,12.954472541809082,0.6587830185890198
6375.29248046875,11.734575271606445,0.6250543594360352
6376.7587890625,12.932210922241211,0.6421552896499634
6378.22607421875,13.386448860168457,0.5441651344299316
6379.69677734375,12.1087064743042,0.5257058143615723
6381.16455078125,12.578109741210938,0.5309171676635742
6382.6357421875,12.604249954223633,0.522936999797821
6384.10400390625,12.89295768737793,0.5272718667984009
6385.576171875,12.739561080932617,0.5260903835296631
6387.04541015625,12.418440818786621,0.5260993838310242
6388.5146484375,12.349369049072266,0.5260236859321594
6389.98779296875,12.175469398498535,0.5188137292861938
6391.4580078125,11.372282028198242,0.5006561875343323
6392.931640625,12.45050048828125,0.5118173360824585
6394.40234375,13.058024406433105,0.5279229283332825
6395.876953125,13.5247220993042,0.5432848334312439
6397.34814453125,13.29637622833252,0.5280084609985352
6398.81982421875,11.3566312789917,0.5034176707267761
6400.29541015625,12.252281188964844,0.5072315335273743
6401.76806640625,13.051040649414062,0.5204245448112488
6403.244140625,12.30820083618164,0.5233945250511169
6404.71728515625,11.928292274475098,0.5028924345970154
6406.1943359375,12.341059684753418,0.5115677714347839
6407.66796875,12.026989936828613,0.505183756351471
6409.14208984375,12.451634407043457,0.5230633020401001
6410.61962890625,12.58302116394043,0.5120816826820374
6412.0947265625,12.222278594970703,0.514538049697876
6413.5732421875,12.378188133239746,0.513353168964386
6415.048828125,12.66508960723877,0.5221967101097107
6416.52783203125,12.072566986083984,0.5157595872879028
6418.00390625,12.928719520568848,0.5291296243667603
6419.48046875,13.110452651977539,0.5351786613464355
6420.9609375,12.163372993469238,0.5146546959877014
6422.43798828125,12.05565071105957,0.5137423276901245
6423.9189453125,12.560833930969238,0.5127498507499695
6425.39697265625,11.836682319641113,0.5006643533706665
6426.87841796875,12.39054012298584,0.5019029974937439
6428.35693359375,11.325705528259277,0.49100780487060547
6429.8359375,12.11158561706543,0.5026051998138428
6431.318359375,12.664514541625977,0.5033063888549805
6432.7978515625,11.881447792053223,0.49622130393981934
6434.28125,11.970378875732422,0.503318727016449
6435.76171875,11.5499906539917,0.4902428090572357
6437.24560546875,11.831345558166504,0.49430859088897705
6438.7265625,12.274370193481445,0.5023475289344788
6440.21142578125,12.637378692626953,0.5139190554618835
6441.69287109375,12.320180892944336,0.5014380216598511
6443.1748046875,11.351936340332031,0.4813184142112732
6444.66064453125,12.639233589172363,0.5034549236297607
6446.14306640625,12.875868797302246,0.5138264298439026
6447.62939453125,12.502706527709961,0.5085316300392151
6449.11279296875,12.596323013305664,0.5135335326194763
6450.60009765625,12.75412654876709,0.5138375163078308
6452.083984375,11.798914909362793,0.4950326383113861
6453.568359375,10.87090015411377,0.4818497598171234
6455.056640625,11.632813453674316,0.487464040517807
6456.54150390625,11.913459777832031,0.4928281009197235
6458.0302734375,11.630620956420898,0.47939589619636536
6459.51611328125,11.723613739013672,0.4945323169231415
6461.00537109375,12.246488571166992,0.5021095871925354
6462.49169921875,12.091590881347656,0.5007627010345459
6463.978515625,11.959853172302246,0.49576205015182495
6465.46923828125,12.59487247467041,0.520784318447113
6466.95654296875,12.888558387756348,0.5404531955718994
6468.44775390625,12.097880363464355,0.5224875211715698
6469.93603515625,11.355267524719238,0.5029165744781494
6471.427734375,12.49327278137207,0.5197696685791016
6472.91650390625,13.480963706970215,0.5437716245651245
6474.40576171875,13.008408546447754,0.5277591943740845
6475.8984375,12.076156616210938,0.5094534158706665
6477.38818359375,12.178793907165527,0.5249724388122559
6478.8818359375,13.101381301879883,0.5313366055488586
6480.37255859375,12.21284008026123,0.5089425444602966
6481.86669921875,12.425370216369629,0.5061113238334656
6483.35791015625,12.906396865844727,0.5047356486320496
6484.849609375,12.80224895477295,0.514865517616272
6486.3447265625,12.318587303161621,0.503773033618927
6487.8369140625,12.152758598327637,0.5042091012001038
6489.3330078125,12.033392906188965,0.4886001944541931
6490.826171875,10.606091499328613,0.4673023223876953
6492.32275390625,11.076191902160645,0.4692004323005676
6493.81640625,11.296481132507324,0.48194244503974915
6495.31005859375,10.74653148651123,0.46990966796875
6496.80810546875,11.932042121887207,0.4891684949398041
6498.302734375,11.919337272644043,0.5128639936447144
6499.80126953125,12.85654354095459,0.5537105798721313
6501.29638671875,12.28738021850586,0.542383074760437
6502.79541015625,11.263688087463379,0.4990295469760895
6504.29150390625,11.304266929626465,0.4867107570171356
6505.78759765625,12.040298461914062,0.5011148452758789
6507.2880859375,12.879132270812988,0.5132753849029541
6508.78515625,11.95142936706543,0.49917083978652954
6510.2861328125,12.291053771972656,0.495484322309494
6511.78369140625,12.277365684509277,0.4888603687286377
6513.28515625,11.018754005432129,0.46850743889808655
6514.78369140625,10.912800788879395,0.4651219844818115
6516.2822265625,12.078829765319824,0.4983859360218048
6517.78515625,11.943662643432617,0.4942474067211151
6519.2841796875,12.292791366577148,0.5103327035903931
6520.78759765625,12.685880661010742,0.5018103122711182
6522.28759765625,12.388235092163086,0.499247670173645
6523.7919921875,12.02748966217041,0.5007452368736267
6525.29248046875,11.998382568359375,0.5028697848320007
6526.7939453125,11.801913261413574,0.4928807318210602
6528.298828125,12.103546142578125,0.4864695966243744
6529.80078125,12.319974899291992,0.4935528337955475
6531.30615234375,11.956076622009277,0.49906250834465027
6532.80908203125,11.591164588928223,0.5104181170463562
6534.3154296875,12.010286331176758,0.5274323225021362
6535.818359375,12.600244522094727,0.5640748739242554
6537.322265625,12.159777641296387,0.4998307228088379
6538.82958984375,11.881758689880371,0.4952860176563263
6540.333984375,12.141397476196289,0.48905235528945923
6541.84228515625,11.831826210021973,0.4867749810218811
6543.34716796875,11.88825798034668,0.4892202615737915
6544.85595703125,11.528902053833008,0.4985588788986206
6546.361328125,12.341304779052734,0.511018693447113
6547.86767578125,12.121953010559082,0.4960492253303528
6549.37744140625,11.073744773864746,0.47742989659309387
6550.88427734375,11.840065956115723,0.4848240911960602
6552.39453125,10.591032981872559,0.4797860085964203
6553.90185546875,10.993512153625488,0.5004414916038513
6555.41357421875,10.929774284362793,0.5230441093444824
6556.92138671875,9.770052909851074,0.4842350482940674
6558.43359375,8.198934555053711,0.4208068251609802
6559.9423828125,6.994609355926514,0.37898290157318115
6561.451171875,7.212521076202393,0.3943565785884857
6562.96435546875,9.38490104675293,0.44467756152153015
6564.47412109375,10.649214744567871,0.4916738271713257
6565.98779296875,10.7351655960083,0.4811437726020813
6567.49853515625,10.887530326843262,0.4732954800128937
6569.0126953125,11.52061653137207,0.4818076491355896
6570.52392578125,11.297113418579102,0.48597052693367004
6572.03564453125,11.765013694763184,0.48786595463752747
6573.55126953125,11.73436164855957,0.49240201711654663
6575.0634765625,11.78574275970459,0.4901735782623291
6576.57958984375,12.177488327026367,0.4995677173137665
6578.09228515625,11.990015983581543,0.5105842351913452
6579.609375,11.85299301147461,0.5345778465270996
6581.123046875,12.342917442321777,0.5271978378295898
6582.63720703125,11.855888366699219,0.48655739426612854
6584.15478515625,11.623405456542969,0.47697263956069946
6585.66943359375,12.307747840881348,0.49412986636161804
6587.1884765625,12.5458402633667,0.5046142339706421
6588.70361328125,12.322677612304688,0.4989703297615051
6590.22314453125,11.77519416809082,0.4862072765827179
6591.7392578125,11.5962553024292,0.4745579957962036
6593.25537109375,11.981646537780762,0.48571404814720154
6594.77587890625,12.38194751739502,0.4893147647380829
6596.29296875,12.169764518737793,0.49315550923347473
6597.81396484375,12.008038520812988,0.49434399604797363
6599.33203125,12.206046104431152,0.4971771240234375
6600.853515625,11.736273765563965,0.4798002541065216
6602.3720703125,11.50635051727295,0.4753013551235199
6603.89111328125,12.017386436462402,0.4896829426288605
6605.4140625,12.12236213684082,0.5034400224685669
6606.93359375,11.308432579040527,0.48260441422462463
6608.45703125,11.630281448364258,0.48049595952033997
6609.97705078125,11.871415138244629,0.47890210151672363
6611.50146484375,12.12496280670166,0.4945509731769562
6613.0224609375,12.366266250610352,0.4906904399394989
6614.5439453125,11.97506332397461,0.4831726849079132
6616.0693359375,12.132280349731445,0.484488844871521
6617.59130859375,12.520566940307617,0.4917212426662445
6619.1171875,11.902579307556152,0.47493693232536316
6620.6396484375,11.970062255859375,0.4823645055294037
6622.16650390625,12.505207061767578,0.49480175971984863
6623.68994140625,11.525467872619629,0.4732273817062378
6625.2138671875,12.325486183166504,0.4795270264148712
6626.74169921875,11.464653015136719,0.4775266647338867
6628.26611328125,12.573433876037598,0.48901861906051636
6629.79443359375,12.62130355834961,0.4945274889469147
6631.31982421875,11.229910850524902,0.47915083169937134
6632.8486328125,12.453786849975586,0.4911923408508301
6634.37451171875,11.878499984741211,0.48962095379829407
6635.90087890625,12.69133186340332,0.49693992733955383
6637.43115234375,11.949110984802246,0.4747470021247864
6638.9580078125,11.344480514526367,0.4752259850502014
6640.48876953125,11.840154647827148,0.4755476713180542
6642.0166015625,11.622676849365234,0.4744594395160675
6643.54833984375,12.572772979736328,0.48136410117149353
6645.07666015625,12.26107120513916,0.48988139629364014
6646.60546875,12.312980651855469,0.4792725741863251
6648.13818359375,12.254915237426758,0.48169437050819397
6649.66748046875,11.880959510803223,0.47176894545555115
6651.20068359375,12.266493797302246,0.4811917841434479
6652.73095703125,12.422941207885742,0.4950394034385681
6654.26513671875,12.671730995178223,0.5120968818664551
6655.7958984375,12.350192070007324,0.5373401045799255
6657.3271484375,11.375378608703613,0.5722782015800476
6658.8623046875,10.882262229919434,0.545653223991394
6660.39404296875,11.622323036193848,0.5796549916267395
6661.9296875,11.120209693908691,0.5207088589668274
6663.46240234375,11.735958099365234,0.4850197434425354
6664.9990234375,12.510319709777832,0.49516427516937256
6666.5322265625,12.61782455444336,0.4899667203426361
6668.06591796875,12.02804946899414,0.4742405414581299
6669.603515625,11.424942970275879,0.4708905518054962
6671.1376953125,11.922921180725098,0.48025405406951904
6672.67626953125,11.817544937133789,0.47301411628723145
6674.21142578125,11.600961685180664,0.4664844870567322
6675.75048828125,11.404425621032715,0.45688384771347046
6677.2861328125,11.555398941040039,0.46703749895095825
6678.82568359375,12.270087242126465,0.4839664101600647
6680.3623046875,11.773158073425293,0.47589337825775146
6681.89892578125,11.36612606048584,0.4572606682777405
6683.43994140625,11.6063232421875,0.4768456816673279
6684.9775390625,12.105249404907227,0.4731557071208954
6686.51904296875,12.148162841796875,0.4733959436416626
6688.05712890625,11.770071983337402,0.4723702371120453
6689.599609375,12.455162048339844,0.47811201214790344
6691.13818359375,11.701272964477539,0.4704716205596924
6692.677734375,12.185232162475586,0.47312745451927185
6694.22119140625,12.430473327636719,0.47956666350364685
6695.7607421875,11.486418724060059,0.4566795825958252
6697.30517578125,11.371855735778809,0.4601902961730957
6698.845703125,11.801628112792969,0.4658578932285309
6700.390625,11.9651517868042,0.4798573851585388
6701.931640625,12.364577293395996,0.4744064211845398
6703.4736328125,12.06657600402832,0.48124298453330994
6705.01953125,11.346237182617188,0.46469810605049133
6706.56201171875,11.909903526306152,0.47560253739356995
6708.1083984375,12.506052017211914,0.48964259028434753
6709.65185546875,12.301605224609375,0.48695361614227295
6711.19873046875,11.541044235229492,0.472698837518692
6712.74267578125,11.66690731048584,0.4584801495075226
6714.287109375,12.368109703063965,0.48140648007392883
6715.83544921875,11.965667724609375,0.4761933982372284
6717.38037109375,12.233918190002441,0.4750238358974457
6718.92919921875,12.559751510620117,0.49035200476646423
6720.47509765625,12.150676727294922,0.4714857339859009
6722.02490234375,11.765254020690918,0.4661621153354645
6723.5712890625,11.772385597229004,0.4659344553947449
6725.11767578125,11.661556243896484,0.46967288851737976
6726.66845703125,12.050077438354492,0.4727393090724945
6728.21630859375,12.038941383361816,0.47005075216293335
6729.767578125,12.219786643981934,0.47799980640411377
6731.31591796875,12.283873558044434,0.4820648431777954
6732.8681640625,12.125992774963379,0.4777653217315674
6734.4169921875,12.176331520080566,0.4730737805366516
6735.96630859375,11.68814468383789,0.4631314277648926
6737.51953125,10.84770393371582,0.44101810455322266
6739.0693359375,11.493135452270508,0.4535270929336548
6740.62353515625,11.605881690979004,0.4609866142272949
6742.17431640625,10.974292755126953,0.4567914605140686
6743.72900390625,12.022578239440918,0.4711727499961853
6745.2802734375,11.838194847106934,0.46592915058135986
6746.83203125,11.101545333862305,0.45195072889328003
6748.3876953125,11.30025863647461,0.46078935265541077
6749.9404296875,11.917524337768555,0.4699987471103668
6751.49658203125,11.697744369506836,0.4601636826992035
6753.0498046875,10.776658058166504,0.4449753165245056
6754.60693359375,11.621319770812988,0.46443453431129456
6756.1611328125,12.011906623840332,0.47252535820007324
6757.71533203125,12.114368438720703,0.47520002722740173
6759.2734375,11.994714736938477,0.4689573347568512
6760.82861328125,11.875494003295898,0.4704325497150421
6762.3876953125,11.887240409851074,0.46471840143203735
6763.943359375,10.776418685913086,0.4440034031867981
6765.5029296875,11.539351463317871,0.450172483921051
6767.0595703125,11.993936538696289,0.46886855363845825
6768.6162109375,11.805668830871582,0.4619910418987274
6770.17724609375,11.497273445129395,0.4535171091556549
6771.734375,11.255379676818848,0.452947199344635
6773.2958984375,12.074713706970215,0.46577155590057373
6774.85400390625,11.958547592163086,0.47065263986587524
6776.41650390625,12.2115478515625,0.4728944003582001
6777.9755859375,11.956161499023438,0.4670736789703369
6779.53466796875,11.2737455368042,0.4592032730579376
6781.09814453125,11.80123519897461,0.4605526030063629
6782.658203125,11.575582504272461,0.46001413464546204
6784.22216796875,11.787080764770508,0.4722135365009308
6785.78271484375,11.42389965057373,0.4526868164539337
6787.34765625,11.153901100158691,0.44892415404319763
6788.9091796875,11.413064002990723,0.4491405487060547
