mjd,phase,mag,magerr
58232.4546181,0.39730000001145527,18.598173141479492,0.04128127917647362
58232.4546181,0.39730000001145527,18.598173141479492,0.04128127917647362
58210.3586806,0.5212080197816249,18.668071746826172,0.04755609855055809
58321.1756597,0.9072578612540383,18.28722381591797,0.037488266825675964
58210.3586806,0.5212080197816249,18.668071746826172,0.04755609855055809
58321.1756597,0.9072578612540383,18.28722381591797,0.037488266825675964
58351.2833102,0.6692040854541119,18.629714965820312,0.04221897944808006
58351.2833102,0.6692040854541119,18.629714965820312,0.04221897944808006
58234.3829398,0.14633407825022005,18.355201721191406,0.03484630584716797
58724.1747338,0.39527227039798163,18.588134765625,0.040988046675920486
58234.3829398,0.14633407825022005,18.355201721191406,0.03484630584716797
58724.1747338,0.39527227039798163,18.588134765625,0.040988046675920486
58258.3336458,0.5521710765024181,18.68028450012207,0.043775323778390884
58258.3336458,0.5521710765024181,18.68028450012207,0.043775323778390884
58280.2757292,0.969567568419734,18.231754302978516,0.032062381505966187
58280.2757292,0.969567568419734,18.231754302978516,0.032062381505966187
58541.4791088,0.7126220367499627,18.50914764404297,0.03876614570617676
58691.2228472,0.15361528770881705,18.30612564086914,0.033703193068504333
58541.4791088,0.7126220367499627,18.50914764404297,0.03876614570617676
58691.2228472,0.15361528770881705,18.30612564086914,0.033703193068504333
58297.2269213,0.50728700007312,18.65027618408203,0.042843811213970184
58297.2269213,0.50728700007312,18.65027618408203,0.042843811213970184
58311.2488079,0.31167259806534275,18.488889694213867,0.03822004795074463
58311.2488079,0.31167259806534275,18.488889694213867,0.03822004795074463
58203.4132292,0.8142705896752886,18.36023712158203,0.039174407720565796
58203.4132292,0.8142705896752886,18.36023712158203,0.039174407720565796
58647.2173264,0.9570215309795458,18.248580932617188,0.03242422640323639
58660.2020602,0.6692743217281532,18.603229522705078,0.041429899632930756
58647.2173264,0.9570215309795458,18.248580932617188,0.03242422640323639
58660.2020602,0.6692743217281532,18.603229522705078,0.041429899632930756
58237.3359028,0.9501995943137445,18.285987854003906,0.033248238265514374
58254.4030208,0.8335366424289532,18.334613800048828,0.034360773861408234
58237.3359028,0.9501995943137445,18.285987854003906,0.033248238265514374
58254.4030208,0.8335366424289532,18.334613800048828,0.034360773861408234
58312.327662,0.5281322719238233,18.678024291992188,0.04370434954762459
58312.327662,0.5281322719238233,18.678024291992188,0.04370434954762459
58254.4020833,0.8307416111929342,18.31146812438965,0.03382527083158493
58254.4020833,0.8307416111929342,18.31146812438965,0.03382527083158493
58205.4872222,0.997604228934506,18.228614807128906,0.03199547901749611
58205.4872222,0.997604228934506,18.228614807128906,0.03199547901749611
58300.2267361,0.45083491192781366,18.63344955444336,0.04233167693018913
58300.2267361,0.45083491192781366,18.63344955444336,0.04233167693018913
58277.3593287,0.2747082717542071,18.493900299072266,0.03835422545671463
58277.3593287,0.2747082717542071,18.493900299072266,0.03835422545671463
58324.276088,0.15077151026343927,18.263832092285156,0.03697025030851364
58324.276088,0.15077151026343927,18.263832092285156,0.03697025030851364
58365.2353241,0.26527354333666153,18.515493392944336,0.03893916308879852
58365.2353241,0.26527354333666153,18.515493392944336,0.03893916308879852
58205.4853125,0.9919107129971962,18.222209930419922,0.03607422113418579
58205.4853125,0.9919107129971962,18.222209930419922,0.03607422113418579
58321.1728472,0.8988727674586698,18.31975555419922,0.03401575982570648
58321.1728472,0.8988727674586698,18.31975555419922,0.03401575982570648
58208.4218403,0.7467768712958787,18.280296325683594,0.03733375668525696
58208.4218403,0.7467768712958787,18.280296325683594,0.03733375668525696
58300.2257986,0.44803988066269085,18.70757484436035,0.04464295506477356
58300.2257986,0.44803988066269085,18.70757484436035,0.04464295506477356
58244.2332523,0.5137276221357752,18.674293518066406,0.047748688608407974
58244.2332523,0.5137276221357752,18.674293518066406,0.047748688608407974
58284.2703819,0.8790920542669483,18.246990203857422,0.032389793545007706
58284.2703819,0.8790920542669483,18.246990203857422,0.032389793545007706
58286.253912,0.7927226170140784,18.357929229736328,0.03491129353642464
58286.253912,0.7927226170140784,18.357929229736328,0.03491129353642464
58210.4418287,0.7691029951965902,18.516599655151367,0.04316066578030586
58210.4418287,0.7691029951965902,18.516599655151367,0.04316066578030586
58324.3081366,0.24632013865630142,18.491506576538086,0.03829004615545273
58371.2017593,0.05340468866052106,18.19378662109375,0.03126551955938339
58324.3081366,0.24632013865630142,18.491506576538086,0.03829004615545273
58371.2017593,0.05340468866052106,18.19378662109375,0.03126551955938339
58243.2562153,0.6008220584189985,18.625463485717773,0.04626328498125076
58243.2562153,0.6008220584189985,18.625463485717773,0.04626328498125076
58232.4555671,0.4001293170149438,18.62892723083496,0.04219525307416916
58232.4555671,0.4001293170149438,18.62892723083496,0.04219525307416916
58644.2172569,0.012714265059912577,18.25369644165039,0.03253532946109772
58644.2172569,0.012714265059912577,18.25369644165039,0.03253532946109772
58282.2867708,0.9652200007694773,18.199901580810547,0.03139203414320946
58282.2867708,0.9652200007694773,18.199901580810547,0.03139203414320946
58288.3401852,0.012668035487877205,18.20764923095703,0.03155333548784256
58288.3401852,0.012668035487877205,18.20764923095703,0.03155333548784256
58236.4663426,0.3577217817364726,18.56329345703125,0.04027305543422699
58236.4663426,0.3577217817364726,18.56329345703125,0.04027305543422699
58350.2560069,0.6064362493925728,18.785198211669922,0.047221168875694275
58350.2560069,0.6064362493925728,18.785198211669922,0.047221168875694275
58237.4199537,0.20078614761587232,18.425487518310547,0.03657123073935509
58237.4199537,0.20078614761587232,18.425487518310547,0.03657123073935509
58269.2735301,0.1679776880191639,18.267578125,0.03283928334712982
58269.2735301,0.1679776880191639,18.267578125,0.03283928334712982
58487.5140278,0.8229272826865781,18.350765228271484,0.038949642330408096
58487.5140278,0.8229272826865781,18.350765228271484,0.038949642330408096
58205.4568287,0.9069900605536532,18.25617790222168,0.03680301457643509
58205.4568287,0.9069900605536532,18.25617790222168,0.03680301457643509
58204.4012963,0.7600609261426143,18.3648738861084,0.03928513079881668
58229.4692245,0.4967469734547194,18.6357421875,0.0465710274875164
58204.4012963,0.7600609261426143,18.3648738861084,0.03928513079881668
58229.4692245,0.4967469734547194,18.6357421875,0.0465710274875164
58694.2254977,0.10561746105668135,18.256301879882812,0.032592080533504486
58694.2254977,0.10561746105668135,18.256301879882812,0.032592080533504486
58711.1534954,0.5741858812980354,18.715805053710938,0.04490852355957031
58711.1534954,0.5741858812980354,18.715805053710938,0.04490852355957031
58745.1351157,0.8858566136332229,18.282390594482422,0.03316779434680939
58745.1351157,0.8858566136332229,18.282390594482422,0.03316779434680939
58236.485787,0.41569266811711714,18.739490509033203,0.045683007687330246
58236.485787,0.41569266811711714,18.739490509033203,0.045683007687330246
58206.4217245,0.7836982551089022,18.382740020751953,0.035509590059518814
58206.4217245,0.7836982551089022,18.382740020751953,0.035509590059518814
58650.1945602,0.8332472016627435,18.336776733398438,0.03441135957837105
58650.1945602,0.8332472016627435,18.336776733398438,0.03441135957837105
58255.3749884,0.7313284658885095,18.469131469726562,0.03769652917981148
58255.3749884,0.7313284658885095,18.469131469726562,0.03769652917981148
58278.3406829,0.20048499177210033,18.342960357666016,0.03455657511949539
58697.2012963,0.9775642743043136,18.18324851989746,0.031049074605107307
58278.3406829,0.20048499177210033,18.342960357666016,0.03455657511949539
58697.2012963,0.9775642743043136,18.18324851989746,0.031049074605107307
58305.3034491,0.5863779295468703,18.70761489868164,0.04879706725478172
58305.3034491,0.5863779295468703,18.70761489868164,0.04879706725478172
58301.3021875,0.6571498893608805,18.600154876708984,0.0413394458591938
58301.3021875,0.6571498893608805,18.600154876708984,0.0413394458591938
58207.4322801,0.7965350562881213,18.393327713012695,0.03576888516545296
58207.4322801,0.7965350562881213,18.393327713012695,0.03576888516545296
58472.5362269,0.16861063506803475,18.27164649963379,0.03292908892035484
58472.5362269,0.16861063506803475,18.27164649963379,0.03292908892035484
58207.482581,0.946500483842101,18.305736541748047,0.03369434177875519
58207.482581,0.946500483842101,18.305736541748047,0.03369434177875519
58538.5374769,0.9425386846996844,18.18170166015625,0.035232946276664734
58538.5374769,0.9425386846996844,18.18170166015625,0.035232946276664734
58242.400787,0.05047662169090472,18.217111587524414,0.03175187483429909
58254.4049653,0.8393339099711739,18.318988800048828,0.03399808332324028
58242.400787,0.05047662169090472,18.217111587524414,0.03175187483429909
58254.4049653,0.8393339099711739,18.318988800048828,0.03399808332324028
58560.5260185,0.4984441064298153,18.667057037353516,0.04752478748559952
58560.5260185,0.4984441064298153,18.667057037353516,0.04752478748559952
58279.307581,0.08316277686390094,18.380115509033203,0.03965218737721443
58279.307581,0.08316277686390094,18.380115509033203,0.03965218737721443
58205.4049769,0.7524008313775994,18.53573226928711,0.03949728608131409
58205.4049769,0.7524008313775994,18.53573226928711,0.03949728608131409
58279.3190394,0.11732446888345294,18.25276756286621,0.03251509740948677
58279.3190394,0.11732446888345294,18.25276756286621,0.03251509740948677
58538.5254514,0.9066862596082501,18.27560043334961,0.03301667422056198
58538.5254514,0.9066862596082501,18.27560043334961,0.03301667422056198
58772.1179977,0.33172212736099027,18.59853744506836,0.04129194840788841
58772.1179977,0.33172212736099027,18.59853744506836,0.04129194840788841
58580.4131481,0.7892697956995107,18.38006019592285,0.039650823920965195
58583.383831,0.645964831346646,18.634994506835938,0.04654856398701668
58580.4131481,0.7892697956995107,18.38006019592285,0.039650823920965195
58583.383831,0.645964831346646,18.634994506835938,0.04654856398701668
58336.1866088,0.6604014480835758,18.635425567626953,0.04239142686128616
58336.1866088,0.6604014480835758,18.635425567626953,0.04239142686128616
58708.1568634,0.6401270633214153,18.694917678833008,0.04423810541629791
58708.1568634,0.6401270633214153,18.694917678833008,0.04423810541629791
58572.3844097,0.8526565913925879,18.321866989135742,0.03827505186200142
58572.3844097,0.8526565913925879,18.321866989135742,0.03827505186200142
58351.2453588,0.5560570457600988,18.708040237426758,0.04465794935822487
58351.2453588,0.5560570457600988,18.708040237426758,0.04465794935822487
58204.4368519,0.8660652075195685,18.273666381835938,0.037186767905950546
58204.4368519,0.8660652075195685,18.273666381835938,0.037186767905950546
58331.2353472,0.8988750552525744,18.274837493896484,0.03299975022673607
58331.2353472,0.8988750552525744,18.274837493896484,0.03299975022673607
58735.1331366,0.06628932093735784,18.20354461669922,0.03568285331130028
58735.1331366,0.06628932093735784,18.20354461669922,0.03568285331130028
58311.3278125,0.5472142806102056,18.657535552978516,0.04306699335575104
58311.3278125,0.5472142806102056,18.657535552978516,0.04306699335575104
58313.3514931,0.5805482065770775,18.72343635559082,0.04930492490530014
58313.3514931,0.5805482065770775,18.72343635559082,0.04930492490530014
58684.2020255,0.22197135604801588,18.347810745239258,0.034670986235141754
58684.2020255,0.22197135604801588,18.347810745239258,0.034670986235141754
58229.3203356,0.05285456692217849,18.2845516204834,0.03742857277393341
58229.3203356,0.05285456692217849,18.2845516204834,0.03742857277393341
58360.1413773,0.07835024851374328,18.241682052612305,0.03648935258388519
58360.1413773,0.07835024851374328,18.241682052612305,0.03648935258388519
58229.4687616,0.49536689883098006,18.675138473510742,0.04361390694975853
58229.4687616,0.49536689883098006,18.675138473510742,0.04361390694975853
58678.2555324,0.4932949233043473,18.7562198638916,0.04623927175998688
58678.2555324,0.4932949233043473,18.7562198638916,0.04623927175998688
58211.3991898,0.623347486165585,18.674406051635742,0.0435909703373909
58211.3991898,0.623347486165585,18.674406051635742,0.0435909703373909
58210.4470486,0.7846654311288148,18.51758575439453,0.03899640962481499
58210.4470486,0.7846654311288148,18.51758575439453,0.03899640962481499
58331.2839583,0.04380256941658445,18.242109298706055,0.036498554050922394
58331.2839583,0.04380256941658445,18.242109298706055,0.036498554050922394
58775.1162384,0.27057706989580765,18.485889434814453,0.04233541712164879
58775.1162384,0.27057706989580765,18.485889434814453,0.04233541712164879
58283.2968056,0.9765041061909869,18.24700927734375,0.03239021077752113
58283.2968056,0.9765041061909869,18.24700927734375,0.03239021077752113
58359.1362153,0.08159374669776298,18.204330444335938,0.031484104692935944
58359.1362153,0.08159374669776298,18.204330444335938,0.031484104692935944
58279.3427083,0.18789013885543682,18.383487701416016,0.03552781790494919
58279.3427083,0.18789013885543682,18.383487701416016,0.03552781790494919
58205.5059606,0.05347027047537267,18.25943946838379,0.03266061469912529
58205.5059606,0.05347027047537267,18.25943946838379,0.03266061469912529
58210.4336111,0.7446033162996173,18.449832916259766,0.03719370812177658
58210.4336111,0.7446033162996173,18.449832916259766,0.03719370812177658
58204.3888773,0.7230353332706727,18.500850677490234,0.038541343063116074
58204.3888773,0.7230353332706727,18.500850677490234,0.038541343063116074
58612.2965278,0.8453159018827137,18.300952911376953,0.0335855595767498
58612.2965278,0.8453159018827137,18.300952911376953,0.0335855595767498
58370.17375,0.9885320077592041,18.17107391357422,0.03080153651535511
58370.17375,0.9885320077592041,18.17107391357422,0.03080153651535511
58282.2574537,0.8778149754507467,18.250314712524414,0.03246183320879936
58288.3515046,0.04641531757079065,18.26249122619629,0.03272746130824089
58282.2574537,0.8778149754507467,18.250314712524414,0.03246183320879936
58288.3515046,0.04641531757079065,18.26249122619629,0.03272746130824089
58277.331713,0.19237574376165867,18.416975021362305,0.036356691271066666
58277.331713,0.19237574376165867,18.416975021362305,0.036356691271066666
58301.2774769,0.5834785297047347,18.706514358520508,0.04460889473557472
58301.2774769,0.5834785297047347,18.706514358520508,0.04460889473557472
58282.3668981,0.20410886371973902,18.45328712463379,0.037283070385456085
58282.3668981,0.20410886371973902,18.45328712463379,0.037283070385456085
58370.1951736,0.05240361508913338,18.177757263183594,0.030937081202864647
58370.1951736,0.05240361508913338,18.177757263183594,0.030937081202864647
58207.4437731,0.8307999036333058,18.402767181396484,0.036002062261104584
58236.4654051,0.3549267504713498,18.60996437072754,0.041628893464803696
58207.4437731,0.8307999036333058,18.402767181396484,0.036002062261104584
58236.4654051,0.3549267504713498,18.60996437072754,0.041628893464803696
58360.16125,0.1375980542798061,18.260009765625,0.03267310932278633
58360.16125,0.1375980542798061,18.260009765625,0.03267310932278633
58312.3436458,0.575785840745084,18.677715301513672,0.043694619089365005
58320.1676157,0.9019090606307145,18.24504852294922,0.03234781697392464
58312.3436458,0.575785840745084,18.677715301513672,0.043694619089365005
58320.1676157,0.9019090606307145,18.24504852294922,0.03234781697392464
58234.4372917,0.3083770222729072,18.522823333740234,0.03914020210504532
58234.4372917,0.3083770222729072,18.522823333740234,0.03914020210504532
58206.3460185,0.5579909086809494,18.634729385375977,0.04237035661935806
58206.3460185,0.5579909086809494,18.634729385375977,0.04237035661935806
58714.1521181,0.5141797059040982,18.663381576538086,0.04324771836400032
58714.1521181,0.5141797059040982,18.663381576538086,0.04324771836400032
58738.1368981,0.02160379267297685,18.199403762817383,0.03559691086411476
58738.1368981,0.02160379267297685,18.199403762817383,0.03559691086411476
58560.5209375,0.48329578229459,18.672260284423828,0.04352391138672829
58560.5209375,0.48329578229459,18.672260284423828,0.04352391138672829
58258.3545718,0.6145591557724401,18.62909698486328,0.042200349271297455
58258.3545718,0.6145591557724401,18.62909698486328,0.042200349271297455
58638.3186227,0.426722762407735,18.62923812866211,0.04220462217926979
58638.3186227,0.426722762407735,18.62923812866211,0.04220462217926979
58575.4867593,0.10189834021730348,18.17471694946289,0.035090889781713486
58575.4867593,0.10189834021730348,18.17471694946289,0.035090889781713486
58210.3600579,0.5253142560832202,18.752239227294922,0.04610623046755791
58324.2693634,0.13072301185457036,18.249990463256836,0.03245479613542557
58210.3600579,0.5253142560832202,18.752239227294922,0.04610623046755791
58324.2693634,0.13072301185457036,18.249990463256836,0.03245479613542557
58236.4426505,0.2870869440375827,18.578100204467773,0.040697406977415085
58236.4426505,0.2870869440375827,18.578100204467773,0.040697406977415085
58681.1713079,0.18629086573491804,18.252445220947266,0.03250809758901596
58681.1713079,0.18629086573491804,18.252445220947266,0.03250809758901596
58360.160787,0.13621768148732372,18.240196228027344,0.03645743802189827
58360.160787,0.13621768148732372,18.240196228027344,0.03645743802189827
58589.4060995,0.6005555173906032,18.765827178955078,0.05069825425744057
58589.4060995,0.6005555173906032,18.765827178955078,0.05069825425744057
58204.4607407,0.9372864800388925,18.227575302124023,0.03618790954351425
58204.4607407,0.9372864800388925,18.227575302124023,0.03618790954351425
58352.1737037,0.32379360467894003,18.546833038330078,0.04399418458342552
58352.1737037,0.32379360467894003,18.546833038330078,0.04399418458342552
58234.3174421,0.9510614173777867,18.241912841796875,0.03228020295500755
58234.3174421,0.9510614173777867,18.241912841796875,0.03228020295500755
58732.131169,0.11632312284200452,18.21331214904785,0.035886865109205246
58732.131169,0.11632312284200452,18.21331214904785,0.035886865109205246
58248.3561227,0.8055160875082947,18.34014892578125,0.03449045121669769
58248.3561227,0.8055160875082947,18.34014892578125,0.03449045121669769
58522.5152315,0.1743499984149821,18.351015090942383,0.03474685922265053
58522.5152315,0.1743499984149821,18.351015090942383,0.03474685922265053
58371.2241319,0.12010561302304268,18.273754119873047,0.03297573700547218
58371.2241319,0.12010561302304268,18.273754119873047,0.03297573700547218
58362.1925347,0.19360259064706042,18.34699821472168,0.034651800990104675
58362.1925347,0.19360259064706042,18.34699821472168,0.034651800990104675
58371.2008333,0.05064394313376397,18.282691955566406,0.033174529671669006
58371.2008333,0.05064394313376397,18.282691955566406,0.033174529671669006
58211.4630093,0.8136168174387421,18.428913116455078,0.04086005315184593
58211.4630093,0.8136168174387421,18.428913116455078,0.04086005315184593
58333.1861574,0.7149555981741287,18.512178421020508,0.03884865716099739
58333.1861574,0.7149555981741287,18.512178421020508,0.03884865716099739
58350.2364583,0.5481547045928892,18.739683151245117,0.045689381659030914
58350.2364583,0.5481547045928892,18.739683151245117,0.045689381659030914
58632.3458796,0.6197854541533161,18.636005401611328,0.04240900278091431
58632.3458796,0.6197854541533161,18.636005401611328,0.04240900278091431
58266.4014583,0.6052785008796491,18.557397842407227,0.04010559618473053
58266.4014583,0.6052785008796491,18.557397842407227,0.04010559618473053
58718.178588,0.5185629319457803,18.71320152282715,0.04482432082295418
58718.178588,0.5185629319457803,18.71320152282715,0.04482432082295418
58347.1997569,0.49463431228650734,18.687911987304688,0.044015832245349884
58641.2288079,0.10305197068373673,18.293258666992188,0.033411573618650436
58347.1997569,0.49463431228650734,18.687911987304688,0.044015832245349884
58641.2288079,0.10305197068373673,18.293258666992188,0.033411573618650436
58724.2651736,0.6649064772936981,18.721588134765625,0.04924527183175087
58724.2651736,0.6649064772936981,18.721588134765625,0.04924527183175087
58305.3004514,0.5774406866112258,18.709735870361328,0.04471251741051674
58305.3004514,0.5774406866112258,18.709735870361328,0.04471251741051674
58572.3839583,0.8513108024781104,18.304018020629883,0.03365519642829895
58572.3839583,0.8513108024781104,18.304018020629883,0.03365519642829895
58386.1161921,0.5187977939494886,18.68939971923828,0.04406292364001274
58386.1161921,0.5187977939494886,18.68939971923828,0.04406292364001274
58269.3128935,0.28533441748004407,18.467910766601562,0.03766447678208351
58269.3128935,0.28533441748004407,18.467910766601562,0.03766447678208351
58596.4416435,0.5760920238390099,18.638795852661133,0.042493581771850586
58596.4416435,0.5760920238390099,18.638795852661133,0.042493581771850586
58691.2167824,0.13553389502339996,18.23805809020996,0.036411553621292114
58691.2167824,0.13553389502339996,18.23805809020996,0.036411553621292114
58300.3004514,0.6706072516681161,18.54315948486328,0.0397045724093914
58300.3004514,0.6706072516681161,18.54315948486328,0.0397045724093914
58207.3823611,0.647708212636644,18.7572021484375,0.04627217724919319
58207.3823611,0.647708212636644,18.7572021484375,0.04627217724919319
58205.4427199,0.8649265542044304,18.273488998413086,0.032969873398542404
58205.4427199,0.8649265542044304,18.273488998413086,0.032969873398542404
58206.4054398,0.7351475929899607,18.485754013061523,0.03813638165593147
58206.4054398,0.7351475929899607,18.485754013061523,0.03813638165593147
58749.1315625,0.8007299694581889,18.39396858215332,0.03578464314341545
58749.1315625,0.8007299694581889,18.39396858215332,0.03578464314341545
58308.384838,0.773128145665396,18.341983795166016,0.03453357145190239
58308.384838,0.773128145665396,18.341983795166016,0.03453357145190239
58359.156169,0.14108304312685505,18.323713302612305,0.03410721942782402
58359.156169,0.14108304312685505,18.323713302612305,0.03410721942782402
58248.3580671,0.8113130568817724,18.381681442260742,0.03548379987478256
58248.3580671,0.8113130568817724,18.381681442260742,0.03548379987478256
58308.3843866,0.7717823567509186,18.431943893432617,0.04093673452734947
58308.3843866,0.7717823567509186,18.431943893432617,0.04093673452734947
58568.3899537,0.9437185403367039,18.21908950805664,0.03179357573390007
58568.3899537,0.9437185403367039,18.21908950805664,0.03179357573390007
58775.1166898,0.27192285883938894,18.450927734375,0.0372219979763031
58775.1166898,0.27192285883938894,18.450927734375,0.0372219979763031
58491.5116551,0.7413201419403777,18.576419830322266,0.044830624014139175
58491.5116551,0.7413201419403777,18.576419830322266,0.044830624014139175
58208.4242014,0.7538161762058735,18.400564193725586,0.03594747185707092
58208.4242014,0.7538161762058735,18.400564193725586,0.03594747185707092
58210.4350926,0.7490202110202517,18.527353286743164,0.04345473274588585
58210.4350926,0.7490202110202517,18.527353286743164,0.04345473274588585
58208.4061227,0.6999169422779232,18.74776840209961,0.0459572859108448
58208.4061227,0.6999169422779232,18.74776840209961,0.0459572859108448
58298.2243519,0.48099336348241195,18.628498077392578,0.04635387659072876
58298.2243519,0.48099336348241195,18.628498077392578,0.04635387659072876
58324.3085995,0.2477002133091446,18.431100845336914,0.040915388613939285
58324.3085995,0.2477002133091446,18.431100845336914,0.040915388613939285
58211.4337616,0.7264186989341397,18.58489227294922,0.045073963701725006
58211.4337616,0.7264186989341397,18.58489227294922,0.045073963701725006
58675.3040046,0.6937082646472845,18.599773406982422,0.04132824018597603
58675.3040046,0.6937082646472845,18.599773406982422,0.04132824018597603
58211.409919,0.6553351656184532,18.585601806640625,0.045094411820173264
58758.133044,0.6374470471055247,18.675708770751953,0.04779263213276863
58211.409919,0.6553351656184532,18.585601806640625,0.045094411820173264
58758.133044,0.6374470471055247,18.675708770751953,0.04779263213276863
58204.4259375,0.8335253789264243,18.329301834106445,0.034236907958984375
58204.4259375,0.8335253789264243,18.329301834106445,0.034236907958984375
58289.3745833,0.09658807190135121,18.25348663330078,0.0325307622551918
58289.3745833,0.09658807190135121,18.25348663330078,0.0325307622551918
58204.3893403,0.7244157060340513,18.53215789794922,0.043586958199739456
58204.3893403,0.7244157060340513,18.53215789794922,0.043586958199739456
58236.4162269,0.2083085032645613,18.389644622802734,0.03567840903997421
58236.4162269,0.2083085032645613,18.389644622802734,0.03567840903997421
58556.4846528,0.4496510385069996,18.683204650878906,0.04386719688773155
58556.4846528,0.4496510385069996,18.683204650878906,0.04386719688773155
58511.5146181,0.3774876712122932,18.513608932495117,0.03888767212629318
58511.5146181,0.3774876712122932,18.513608932495117,0.03888767212629318
58758.1325926,0.6361012581619434,18.66770362854004,0.04338192567229271
58758.1325926,0.6361012581619434,18.66770362854004,0.04338192567229271
58583.3801273,0.6349227435421199,18.687986373901367,0.04401816427707672
58583.3801273,0.6349227435421199,18.687986373901367,0.04401816427707672
58249.3749769,0.8430940582766198,18.282489776611328,0.033170007169246674
58249.3749769,0.8430940582766198,18.282489776611328,0.033170007169246674
58236.3568866,0.031393309618579224,18.25917625427246,0.03265485167503357
58236.3568866,0.031393309618579224,18.25917625427246,0.03265485167503357
58344.1629861,0.4409070131368935,18.58523941040039,0.040903929620981216
58344.1629861,0.4409070131368935,18.58523941040039,0.040903929620981216
58836.5645255,0.47045320240431465,18.617385864257812,0.04184944927692413
58836.5645255,0.47045320240431465,18.617385864257812,0.04184944927692413
58209.4624421,0.8491924122499768,18.320865631103516,0.034041374921798706
58209.4624421,0.8491924122499768,18.320865631103516,0.034041374921798706
58208.483044,0.9292475436232053,18.249818801879883,0.032451074570417404
58208.483044,0.9292475436232053,18.249818801879883,0.032451074570417404
58619.2779282,0.6594304829777684,18.44099998474121,0.036966342478990555
58619.2779282,0.6594304829777684,18.44099998474121,0.036966342478990555
58778.1176273,0.21881795109948143,18.360973358154297,0.03498401120305061
58778.1176273,0.21881795109948143,18.360973358154297,0.03498401120305061
58211.4228935,0.6940169076551683,18.57586669921875,0.040633074939250946
58211.4228935,0.6940169076551683,18.57586669921875,0.040633074939250946
58831.5684375,0.5752828739059623,18.78326988220215,0.05128558352589607
58831.5684375,0.5752828739059623,18.78326988220215,0.05128558352589607
58733.1520949,0.1600775909901131,18.240375518798828,0.03224710375070572
58733.1520949,0.1600775909901131,18.240375518798828,0.03224710375070572
58831.5679861,0.5739370849914849,18.361448287963867,0.03499536216259003
58831.5679861,0.5739370849914849,18.361448287963867,0.03499536216259003
58211.444294,0.7578196454851422,18.404754638671875,0.036051396280527115
58211.444294,0.7578196454851422,18.404754638671875,0.036051396280527115
58211.4403356,0.7460182035865728,18.45453453063965,0.04151468351483345
58211.4403356,0.7460182035865728,18.45453453063965,0.04151468351483345
58211.4606019,0.8064394752727821,18.377429962158203,0.03958715870976448
58211.4606019,0.8064394752727821,18.377429962158203,0.03958715870976448
