#T Pyx 16 Apr 2011-- JD: 2455668.08; time since discovery: 2.28 days,
7510.969241,2.358802E-12
7512.247842,2.372801E-12
7513.526442,2.397120E-12
7514.805042,2.413083E-12
7516.083643,2.407860E-12
7517.362243,2.396277E-12
7518.640843,2.416396E-12
7519.919444,2.433432E-12
7521.198044,2.412931E-12
7522.476644,2.406039E-12
7523.755245,2.390882E-12
7525.033845,2.373194E-12
7526.312445,2.371396E-12
7527.591046,2.339911E-12
7528.869646,2.330625E-12
7530.148246,2.322810E-12
7531.426847,2.341569E-12
7532.705447,2.345037E-12
7533.984047,2.321754E-12
7535.262648,2.335720E-12
7536.541248,2.346233E-12
7537.819848,2.338952E-12
7539.098449,2.331798E-12
7540.377049,2.321694E-12
7541.655649,2.350726E-12
7542.93425,2.398322E-12
7544.21285,2.351698E-12
7545.49145,2.300641E-12
7546.770051,2.344608E-12
7548.048651,2.367772E-12
7549.327251,2.382365E-12
7550.605852,2.398876E-12
7551.884452,2.413496E-12
7553.163052,2.392763E-12
7554.441653,2.381203E-12
7555.720253,2.374577E-12
7556.998853,2.315508E-12
7558.277454,2.297915E-12
7559.556054,2.322206E-12
7560.834654,2.324579E-12
7562.113255,2.304512E-12
7563.391855,2.291725E-12
7564.670455,2.309134E-12
7565.949056,2.307145E-12
7567.227656,2.323392E-12
7568.506256,2.334541E-12
7569.784857,2.348259E-12
7571.063457,2.368313E-12
7572.342057,2.343923E-12
7573.620658,2.329852E-12
7574.899258,2.361479E-12
7576.177858,2.372096E-12
7577.456459,2.380619E-12
7578.735059,2.354494E-12
7580.013659,2.336197E-12
7581.29226,2.305230E-12
7582.57086,2.330806E-12
7583.84946,2.355016E-12
7585.128061,2.337178E-12
7586.406661,2.347295E-12
7587.685261,2.324171E-12
7588.963862,2.283153E-12
7590.242462,2.252226E-12
7591.521062,2.123512E-12
7592.799663,1.879147E-12
7594.078263,1.564975E-12
7595.356863,1.240463E-12
7596.635464,9.839069E-13
7597.914064,8.628358E-13
7599.192664,7.730639E-13
7600.471265,6.349774E-13
7601.749865,5.365837E-13
7603.028465,4.747286E-13
7604.307066,4.565821E-13
7605.585666,4.805835E-13
7606.864266,4.893153E-13
7608.142867,5.301265E-13
7609.421467,6.270700E-13
7610.700067,7.125263E-13
7611.978668,8.117183E-13
7613.257268,9.919992E-13
7614.535868,1.190937E-12
7615.814469,1.423398E-12
7617.093069,1.612050E-12
7618.371669,1.762687E-12
7619.65027,1.726548E-12
7620.92887,1.502289E-12
7622.20747,1.295725E-12
7623.486071,1.142237E-12
7624.764671,1.100681E-12
7626.043271,1.092924E-12
7627.321872,1.047146E-12
7628.600472,1.054364E-12
7629.879072,1.079721E-12
7631.157673,1.076938E-12
7632.436273,1.098165E-12
7633.714873,1.151492E-12
7634.993474,1.148908E-12
7636.272074,1.146898E-12
7637.550674,1.233137E-12
7638.829275,1.275042E-12
7640.107875,1.250421E-12
7641.386475,1.279504E-12
7642.665076,1.381392E-12
7643.943676,1.412995E-12
7645.222276,1.364101E-12
7646.500877,1.425539E-12
7647.779477,1.528119E-12
7649.058077,1.534478E-12
7650.336678,1.543184E-12
7651.615278,1.629065E-12
7652.893878,1.683455E-12
7654.172479,1.668841E-12
7655.451079,1.673619E-12
7656.729679,1.772811E-12
7658.00828,1.838989E-12
7659.28688,1.824894E-12
7660.56548,1.829972E-12
7661.844081,1.895313E-12
7663.122681,1.981475E-12
7664.401281,1.948588E-12
7665.679882,1.892973E-12
7666.958482,1.951634E-12
7668.237082,2.022374E-12
7669.515683,2.032004E-12
7670.794283,2.010235E-12
7672.072883,2.019447E-12
7673.351484,2.078807E-12
7674.630084,2.129232E-12
7675.908684,2.119024E-12
7677.187285,2.099824E-12
7678.465885,2.128004E-12
7679.744485,2.158610E-12
7681.023086,2.153064E-12
7682.301686,2.128818E-12
7683.580286,2.124306E-12
7684.858887,2.163755E-12
7686.137487,2.199831E-12
7687.416087,2.178384E-12
7688.694688,2.155518E-12
7689.973288,2.134043E-12
7691.251888,2.132188E-12
7692.530489,2.151086E-12
7693.809089,2.190426E-12
7695.087689,2.211771E-12
7696.36629,2.213622E-12
7697.64489,2.232684E-12
7698.92349,2.235138E-12
7700.202091,2.252247E-12
7701.480691,2.263731E-12
7702.759291,2.218753E-12
7704.037892,2.229069E-12
7705.316492,2.270627E-12
7706.595092,2.263527E-12
7707.873693,2.236337E-12
7709.152293,2.227216E-12
7710.430893,2.204510E-12
7711.709494,2.215728E-12
7712.988094,2.226544E-12
7714.266694,2.216714E-12
7715.545295,2.182160E-12
7716.823895,2.154742E-12
7718.102495,2.155289E-12
7719.381096,2.164185E-12
7720.659696,2.158040E-12
7721.938296,2.097421E-12
7723.216897,2.033649E-12
7724.495497,2.007867E-12
7725.774097,1.977101E-12
7727.052698,1.906628E-12
7728.331298,1.871426E-12
7729.609898,1.851276E-12
7730.888499,1.774866E-12
7732.167099,1.689861E-12
7733.445699,1.583719E-12
7734.7243,1.463691E-12
7736.0029,1.336936E-12
7737.2815,1.202635E-12
7738.560101,1.111179E-12
7739.838701,1.021785E-12
7741.117301,9.775995E-13
7742.395902,9.701135E-13
7743.674502,9.928658E-13
7744.953102,1.085138E-12
7746.231703,1.202671E-12
7747.510303,1.325139E-12
7748.788903,1.419445E-12
7750.067504,1.530326E-12
7751.346104,1.589331E-12
7752.624704,1.635940E-12
7753.903305,1.686816E-12
7755.181905,1.730268E-12
7756.460505,1.814782E-12
7757.739106,1.915150E-12
7759.017706,2.012448E-12
7760.296306,2.112800E-12
7761.574907,2.235137E-12
7762.853507,2.376436E-12
7764.132107,2.493178E-12
7765.410708,2.632701E-12
7766.689308,2.770850E-12
7767.967908,2.924229E-12
7769.246509,3.103246E-12
7770.525109,3.316452E-12
7771.803709,3.483222E-12
7773.08231,3.634456E-12
7774.36091,3.774086E-12
7775.63951,3.852998E-12
7776.918111,3.853255E-12
7778.196711,3.800267E-12
7779.475311,3.775602E-12
7780.753912,3.683778E-12
7782.032512,3.518443E-12
7783.311112,3.342123E-12
7784.589713,3.184298E-12
7785.868313,3.076188E-12
7787.146913,2.942340E-12
7788.425514,2.803291E-12
7789.704114,2.676669E-12
7790.982714,2.595348E-12
7792.261314,2.590134E-12
7793.539915,2.514532E-12
7794.818515,2.444833E-12
7796.097115,2.479730E-12
7797.375716,2.499295E-12
7798.654316,2.470254E-12
7799.932916,2.410871E-12
7801.211517,2.371650E-12
7802.490117,2.360511E-12
7803.768717,2.356530E-12
7805.047318,2.338578E-12
7806.325918,2.342437E-12
7807.604518,2.373348E-12
7808.883119,2.363891E-12
7810.161719,2.341991E-12
7811.440319,2.341363E-12
7812.71892,2.326229E-12
7813.99752,2.321054E-12
7815.27612,2.326130E-12
7816.554721,2.335705E-12
7817.833321,2.341627E-12
7819.111921,2.295642E-12
7820.390522,2.236083E-12
7821.669122,2.296543E-12
7822.947722,2.304299E-12
7824.226323,2.249407E-12
7825.504923,2.269951E-12
7826.783523,2.313827E-12
7828.062124,2.300694E-12
7829.340724,2.247275E-12
7830.619324,2.202190E-12
7831.897925,2.171920E-12
7833.176525,2.158869E-12
7834.455125,2.165395E-12
7835.733726,2.179064E-12
7837.012326,2.168668E-12
7838.290926,2.131540E-12
7839.569527,2.138250E-12
7840.848127,2.152811E-12
7842.126727,2.128785E-12
7843.405328,2.122593E-12
7844.683928,2.160924E-12
7845.962528,2.197881E-12
7847.241129,2.234342E-12
7848.519729,2.217322E-12
7849.798329,2.203716E-12
7851.07693,2.217444E-12
7852.35553,2.230612E-12
7853.63413,2.223995E-12
7854.912731,2.200206E-12
7856.191331,2.187799E-12
7857.469931,2.181724E-12
7858.748532,2.184884E-12
7860.027132,2.201109E-12
7861.305732,2.172666E-12
7862.584333,2.110868E-12
7863.862933,2.107530E-12
7865.141533,2.162618E-12
7866.420134,2.175505E-12
7867.698734,2.140586E-12
7868.977334,2.158363E-12
7870.255935,2.183099E-12
7871.534535,2.222426E-12
7872.813135,2.234434E-12
7874.091736,2.206252E-12
7875.370336,2.204509E-12
7876.648936,2.219329E-12
7877.927537,2.247372E-12
7879.206137,2.263561E-12
7880.484737,2.244113E-12
7881.763338,2.230337E-12
7883.041938,2.224187E-12
7884.320538,2.206737E-12
7885.599139,2.190073E-12
7886.877739,2.183967E-12
7888.156339,2.210212E-12
7889.43494,2.239501E-12
7890.71354,2.216106E-12
7891.99214,2.222363E-12
7893.270741,2.201074E-12
7894.549341,2.202190E-12
7895.827941,2.260155E-12
7897.106542,2.272809E-12
7898.385142,2.226783E-12
7899.663742,2.231236E-12
7900.942343,2.266680E-12
7902.220943,2.276483E-12
7903.499543,2.289141E-12
7904.778144,2.285312E-12
7906.056744,2.247245E-12
7907.335344,2.215166E-12
7908.613945,2.178545E-12
7909.892545,2.136914E-12
7911.171145,2.115766E-12
7912.449746,2.109744E-12
7913.728346,2.130338E-12
7915.006946,2.095842E-12
7916.285547,2.038491E-12
7917.564147,2.039652E-12
7918.842747,2.015959E-12
7920.121348,1.963090E-12
7921.399948,1.978441E-12
7922.678548,2.012814E-12
7923.957149,2.008282E-12
7925.235749,2.039485E-12
7926.514349,2.069835E-12
7927.79295,2.017703E-12
7929.07155,1.973290E-12
7930.35015,1.983691E-12
7931.628751,2.011784E-12
7932.907351,2.016113E-12
7934.185951,2.021734E-12
7935.464552,2.033909E-12
7936.743152,2.052171E-12
7938.021752,2.059461E-12
7939.300353,2.092475E-12
7940.578953,2.127656E-12
7941.857553,2.125352E-12
7943.136154,2.104427E-12
7944.414754,2.132458E-12
7945.693354,2.156111E-12
7946.971955,2.158462E-12
7948.250555,2.183807E-12
7949.529155,2.192628E-12
7950.807756,2.194884E-12
7952.086356,2.170379E-12
7953.364956,2.212638E-12
7954.643557,2.188247E-12
7955.922157,2.115668E-12
7957.200757,2.106058E-12
7958.479358,2.066889E-12
7959.757958,2.024320E-12
7961.036558,2.058819E-12
7962.315159,2.059545E-12
7963.593759,2.016158E-12
7964.872359,2.026452E-12
7966.15096,2.037392E-12
7967.42956,1.993537E-12
7968.70816,1.969220E-12
7969.986761,2.001213E-12
7971.265361,2.036318E-12
7972.543961,2.049148E-12
7973.822562,2.055591E-12
7975.101162,2.000781E-12
7976.379762,1.980685E-12
7977.658363,2.019043E-12
7978.936963,2.024796E-12
7980.215563,2.001415E-12
7981.494164,1.988670E-12
7982.772764,1.986140E-12
7984.051364,1.966679E-12
7985.329965,1.952124E-12
7986.608565,1.964022E-12
7987.887165,1.960213E-12
7989.165766,1.953180E-12
7990.444366,1.998921E-12
7991.722966,2.032528E-12
7993.001567,2.008801E-12
7994.280167,2.015674E-12
7995.558767,2.016522E-12
7996.837368,1.992064E-12
7998.115968,1.987779E-12
7999.394568,1.976405E-12
8000.673169,1.989802E-12
8001.951769,2.013699E-12
8003.230369,1.990246E-12
8004.50897,1.983460E-12
8005.78757,1.991479E-12
8007.06617,1.982388E-12
8008.344771,1.992333E-12
8009.623371,2.007012E-12
8010.901971,2.044823E-12
8012.180572,2.061889E-12
8013.459172,2.036482E-12
8014.737772,2.036613E-12
8016.016373,2.061551E-12
8017.294973,2.059172E-12
8018.573573,2.067663E-12
8019.852174,2.061680E-12
8021.130774,2.023214E-12
8022.409374,1.991910E-12
8023.687975,1.994753E-12
8024.966575,2.016839E-12
8026.245175,2.025124E-12
8027.523776,2.001087E-12
8028.802376,1.979732E-12
8030.080976,2.006039E-12
8031.359577,2.034295E-12
8032.638177,2.029728E-12
8033.916777,1.984073E-12
8035.195378,1.990553E-12
8036.473978,2.028493E-12
8037.752578,2.020249E-12
8039.031179,2.009136E-12
8040.309779,2.016651E-12
8041.588379,2.008781E-12
8042.86698,2.020356E-12
8044.14558,2.022278E-12
8045.42418,2.008210E-12
8046.702781,2.029952E-12
8047.981381,2.019433E-12
8049.259981,2.003677E-12
8050.538582,1.984503E-12
8051.817182,1.956611E-12
8053.095782,1.945297E-12
8054.374383,1.960709E-12
8055.652983,1.953819E-12
8056.931583,1.977214E-12
8058.210184,2.029853E-12
8059.488784,2.020693E-12
8060.767384,1.972336E-12
8062.045985,1.987489E-12
8063.324585,2.007895E-12
8064.603185,1.967889E-12
8065.881786,1.970988E-12
8067.160386,2.012877E-12
8068.438986,2.034999E-12
8069.717587,2.033448E-12
8070.996187,2.018178E-12
8072.274787,2.007497E-12
8073.553388,1.999570E-12
8074.831988,2.003597E-12
8076.110588,1.999291E-12
8077.389189,1.997969E-12
8078.667789,1.971791E-12
8079.946389,1.950581E-12
8081.22499,1.977927E-12
8082.50359,2.001733E-12
8083.78219,1.986766E-12
8085.060791,1.939009E-12
8086.339391,1.950112E-12
8087.617991,1.953984E-12
8088.896592,1.958134E-12
8090.175192,1.962565E-12
8091.453792,1.967738E-12
8092.732393,1.987808E-12
8094.010993,1.985512E-12
8095.289593,1.992945E-12
8096.568194,2.000422E-12
8097.846794,1.978264E-12
8099.125394,1.975945E-12
8100.403995,1.997973E-12
8101.682595,1.994070E-12
8102.961195,1.982800E-12
8104.239796,2.011933E-12
8105.518396,1.973129E-12
8106.796996,2.002380E-12
8108.075596,2.006375E-12
8109.354197,1.993906E-12
8110.632797,2.003358E-12
8111.911397,1.969877E-12
8113.189998,1.969106E-12
8114.468598,2.002828E-12
8115.747198,1.995068E-12
8117.025799,2.001527E-12
8118.304399,1.996570E-12
8119.582999,1.927566E-12
8120.8616,1.873790E-12
8122.1402,1.882138E-12
8123.4188,1.907348E-12
8124.697401,1.888696E-12
8125.976001,1.872229E-12
8127.254601,1.873981E-12
8128.533202,1.903172E-12
8129.811802,1.888434E-12
8131.090402,1.801388E-12
8132.369003,1.756147E-12
8133.647603,1.777349E-12
8134.926203,1.805331E-12
8136.204804,1.823747E-12
8137.483404,1.816753E-12
8138.762004,1.836264E-12
8140.040605,1.818950E-12
8141.319205,1.801272E-12
8142.597805,1.833280E-12
8143.876406,1.854001E-12
8145.155006,1.818919E-12
8146.433606,1.734016E-12
8147.712207,1.666414E-12
8148.990807,1.663179E-12
8150.269407,1.688844E-12
8151.548008,1.715552E-12
8152.826608,1.704624E-12
8154.105208,1.644356E-12
8155.383809,1.665776E-12
8156.662409,1.780606E-12
8157.941009,1.786029E-12
8159.21961,1.718505E-12
8160.49821,1.592680E-12
8161.77681,1.510839E-12
8163.055411,1.556886E-12
8164.334011,1.647204E-12
8165.612611,1.704940E-12
8166.891212,1.694061E-12
8168.169812,1.659375E-12
8169.448412,1.684237E-12
8170.727013,1.727150E-12
8172.005613,1.801850E-12
8173.284213,1.826795E-12
8174.562814,1.770164E-12
8175.841414,1.679815E-12
8177.120014,1.612440E-12
8178.398615,1.612894E-12
8179.677215,1.675774E-12
8180.955815,1.757164E-12
8182.234416,1.790280E-12
8183.513016,1.773475E-12
8184.791616,1.796447E-12
8186.070217,1.812118E-12
8187.348817,1.786248E-12
8188.627417,1.835025E-12
8189.906018,1.857459E-12
8191.184618,1.901075E-12
8192.463218,1.941146E-12
8193.741819,1.958380E-12
8195.020419,1.962428E-12
8196.299019,1.907399E-12
8197.57762,1.821295E-12
8198.85622,1.778390E-12
8200.13482,1.840642E-12
8201.413421,2.003514E-12
8202.692021,2.071614E-12
8203.970621,2.058560E-12
8205.249222,2.108788E-12
8206.527822,2.143415E-12
8207.806422,2.130013E-12
8209.085023,2.095338E-12
8210.363623,2.057253E-12
8211.642223,2.092953E-12
8212.920824,2.163603E-12
8214.199424,2.207496E-12
8215.478024,2.254637E-12
8216.756625,2.240850E-12
8218.035225,2.239784E-12
8219.313825,2.257477E-12
8220.592426,2.219323E-12
8221.871026,2.201031E-12
8223.149626,2.204522E-12
8224.428227,2.103311E-12
8225.706827,1.959292E-12
8226.985427,1.836618E-12
8228.264028,1.745991E-12
8229.542628,1.793938E-12
8230.821228,1.916802E-12
8232.099829,1.973739E-12
8233.378429,2.048715E-12
8234.657029,2.146674E-12
8235.93563,2.178774E-12
8237.21423,2.148006E-12
8238.49283,2.111675E-12
8239.771431,2.072144E-12
8241.050031,2.044564E-12
8242.328631,2.036454E-12
8243.607232,2.010806E-12
8244.885832,2.026006E-12
8246.164432,2.102368E-12
8247.443033,2.111703E-12
8248.721633,2.089942E-12
8250.000233,2.038874E-12
8251.278834,1.988672E-12
8252.557434,1.971471E-12
8253.836034,1.925808E-12
8255.114635,1.874026E-12
8256.393235,1.859405E-12
8257.671835,1.880186E-12
8258.950436,1.907222E-12
8260.229036,1.906385E-12
8261.507636,1.921510E-12
8262.786237,1.959187E-12
8264.064837,1.971956E-12
8265.343437,1.984829E-12
8266.622038,1.997273E-12
8267.900638,1.978631E-12
8269.179238,1.957304E-12
8270.457839,1.934537E-12
8271.736439,1.880592E-12
8273.015039,1.797385E-12
8274.29364,1.713468E-12
8275.57224,1.703418E-12
8276.85084,1.758047E-12
8278.129441,1.750477E-12
8279.408041,1.748791E-12
8280.686641,1.761099E-12
8281.965242,1.756368E-12
8283.243842,1.780855E-12
8284.522442,1.786819E-12
8285.801043,1.761455E-12
8287.079643,1.737329E-12
8288.358243,1.720707E-12
8289.636844,1.745500E-12
8290.915444,1.782520E-12
8292.194044,1.780519E-12
8293.472645,1.753295E-12
8294.751245,1.784536E-12
8296.029845,1.823928E-12
8297.308446,1.836300E-12
8298.587046,1.857383E-12
8299.865646,1.845809E-12
8301.144247,1.796979E-12
8302.422847,1.770936E-12
8303.701447,1.744470E-12
8304.980048,1.739333E-12
8306.258648,1.818861E-12
8307.537248,1.865046E-12
8308.815849,1.821250E-12
8310.094449,1.798066E-12
8311.373049,1.786680E-12
8312.65165,1.761722E-12
8313.93025,1.741208E-12
8315.20885,1.757040E-12
8316.487451,1.780881E-12
8317.766051,1.760376E-12
8319.044651,1.742744E-12
8320.323252,1.728117E-12
8321.601852,1.720483E-12
8322.880452,1.772762E-12
8324.159053,1.853516E-12
8325.437653,1.834554E-12
8326.716253,1.788901E-12
8327.994854,1.799565E-12
8329.273454,1.791865E-12
8330.552054,1.786499E-12
8331.830655,1.808381E-12
8333.109255,1.804958E-12
8334.387855,1.811441E-12
8335.666456,1.773159E-12
8336.945056,1.806795E-12
8338.223656,1.771559E-12
8339.502257,1.699007E-12
8340.780857,1.728321E-12
8342.059457,1.790520E-12
8343.338058,1.798752E-12
8344.616658,1.813975E-12
8345.895258,1.866221E-12
8347.173859,1.857677E-12
8348.452459,1.786537E-12
8349.731059,1.760736E-12
8351.00966,1.763258E-12
8352.28826,1.759529E-12
8353.56686,1.755816E-12
8354.845461,1.743974E-12
8356.124061,1.725619E-12
8357.402661,1.733966E-12
8358.681262,1.748257E-12
8359.959862,1.736879E-12
8361.238462,1.725013E-12
8362.517063,1.719227E-12
8363.795663,1.798769E-12
8365.074263,1.872657E-12
8366.352864,1.877438E-12
8367.631464,1.868250E-12
8368.910064,1.862117E-12
8370.188665,1.844154E-12
8371.467265,1.810047E-12
8372.745865,1.755664E-12
8374.024466,1.748783E-12
8375.303066,1.808097E-12
8376.581666,1.822365E-12
8377.860267,1.817300E-12
8379.138867,1.805982E-12
8380.417467,1.819133E-12
8381.696068,1.858607E-12
8382.974668,1.867930E-12
8384.253268,1.869162E-12
8385.531869,1.854318E-12
8386.810469,1.802724E-12
8388.089069,1.821891E-12
8389.36767,1.831396E-12
8390.64627,1.848351E-12
8391.92487,1.898540E-12
8393.203471,1.890357E-12
8394.482071,1.830774E-12
8395.760671,1.801566E-12
8397.039272,1.846713E-12
8398.317872,1.929165E-12
8399.596472,1.946651E-12
8400.875073,1.930049E-12
8402.153673,1.931745E-12
8403.432273,1.872950E-12
8404.710874,1.809127E-12
8405.989474,1.813833E-12
8407.268074,1.818442E-12
8408.546675,1.749264E-12
8409.825275,1.709028E-12
8411.103875,1.757787E-12
8412.382476,1.805506E-12
8413.661076,1.873238E-12
8414.939676,1.943928E-12
8416.218277,1.989908E-12
8417.496877,2.051519E-12
8418.775477,2.108027E-12
8420.054078,2.142924E-12
8421.332678,2.159587E-12
8422.611278,2.203972E-12
8423.889879,2.244664E-12
8425.168479,2.203362E-12
8426.447079,2.200270E-12
8427.725679,2.260561E-12
8429.00428,2.317284E-12
8430.28288,2.390453E-12
8431.56148,2.443997E-12
8432.840081,2.479799E-12
8434.118681,2.626397E-12
8435.397281,2.873271E-12
8436.675882,3.148927E-12
8437.954482,3.408671E-12
8439.233082,3.536630E-12
8440.511683,3.652066E-12
8441.790283,3.711603E-12
8443.068883,3.703007E-12
8444.347484,3.737461E-12
8445.626084,3.725792E-12
8446.904684,3.708206E-12
8448.183285,3.759066E-12
8449.461885,3.740303E-12
8450.740485,3.666677E-12
8452.019086,3.614021E-12
8453.297686,3.574690E-12
8454.576286,3.490541E-12
8455.854887,3.347178E-12
8457.133487,3.149676E-12
8458.412087,2.869282E-12
8459.690688,2.604336E-12
8460.969288,2.458533E-12
8462.247888,2.372624E-12
8463.526489,2.327635E-12
8464.805089,2.306045E-12
8466.083689,2.280831E-12
8467.36229,2.272083E-12
8468.64089,2.255210E-12
8469.91949,2.252408E-12
8471.198091,2.258436E-12
8472.476691,2.260868E-12
8473.755291,2.272226E-12
8475.033892,2.258625E-12
8476.312492,2.205123E-12
8477.591092,2.113330E-12
8478.869693,2.023581E-12
8480.148293,1.968537E-12
8481.426893,1.943034E-12
8482.705494,1.913055E-12
8483.984094,1.926535E-12
8485.262694,1.969543E-12
8486.541295,1.951408E-12
8487.819895,1.950941E-12
8489.098495,1.968319E-12
8490.377096,1.911956E-12
8491.655696,1.910344E-12
8492.934296,1.975782E-12
8494.212897,1.985433E-12
8495.491497,1.921808E-12
8496.770097,1.894423E-12
8498.048698,1.890053E-12
8499.327298,1.876219E-12
8500.605898,1.938194E-12
8501.884499,1.961406E-12
8503.163099,1.958194E-12
8504.441699,1.950850E-12
8505.7203,1.922371E-12
8506.9989,1.903202E-12
8508.2775,1.891673E-12
8509.556101,1.880051E-12
8510.834701,1.860174E-12
8512.113301,1.788563E-12
8513.391902,1.731256E-12
8514.670502,1.707727E-12
8515.949102,1.682272E-12
8517.227703,1.641392E-12
8518.506303,1.639272E-12
8519.784903,1.689451E-12
8521.063504,1.677500E-12
8522.342104,1.621877E-12
8523.620704,1.633602E-12
8524.899305,1.623082E-12
8526.177905,1.634661E-12
8527.456505,1.659308E-12
8528.735106,1.624436E-12
8530.013706,1.584508E-12
8531.292306,1.640494E-12
8532.570907,1.746218E-12
8533.849507,1.785534E-12
8535.128107,1.790098E-12
8536.406708,1.818261E-12
8537.685308,1.816032E-12
8538.963908,1.825419E-12
8540.242509,1.877297E-12
8541.521109,1.922969E-12
8542.799709,1.895939E-12
8544.07831,1.861399E-12
8545.35691,1.903974E-12
8546.63551,1.954205E-12
8547.914111,1.998046E-12
8549.192711,2.027342E-12
8550.471311,2.002274E-12
8551.749912,1.991631E-12
8553.028512,1.990852E-12
8554.307112,1.941190E-12
8555.585713,1.877143E-12
8556.864313,1.820158E-12
8558.142913,1.726348E-12
8559.421514,1.611197E-12
8560.700114,1.550519E-12
8561.978714,1.577919E-12
8563.257315,1.615487E-12
8564.535915,1.628276E-12
8565.814515,1.650452E-12
8567.093116,1.646041E-12
8568.371716,1.623082E-12
8569.650316,1.663777E-12
8570.928917,1.680921E-12
8572.207517,1.617697E-12
8573.486117,1.586997E-12
8574.764718,1.651276E-12
8576.043318,1.689401E-12
8577.321918,1.675579E-12
8578.600519,1.680732E-12
8579.879119,1.684938E-12
8581.157719,1.645602E-12
8582.43632,1.604437E-12
8583.71492,1.681171E-12
8584.99352,1.744954E-12
8586.272121,1.749930E-12
8587.550721,1.795795E-12
8588.829321,1.868323E-12
8590.107922,1.925838E-12
8591.386522,1.968288E-12
8592.665122,1.959258E-12
8593.943723,1.963654E-12
8595.222323,2.017165E-12
8596.500923,2.082580E-12
8597.779524,2.137552E-12
8599.058124,2.183153E-12
8600.336724,2.185681E-12
8601.615325,2.144876E-12
8602.893925,2.139654E-12
8604.172525,2.157955E-12
8605.451126,2.100645E-12
8606.729726,2.006104E-12
8608.008326,1.973350E-12
8609.286927,1.957964E-12
8610.565527,1.900852E-12
8611.844127,1.849986E-12
8613.122728,1.811578E-12
8614.401328,1.766075E-12
8615.679928,1.759708E-12
8616.958529,1.759410E-12
8618.237129,1.723411E-12
8619.515729,1.690669E-12
8620.79433,1.708184E-12
8622.07293,1.705229E-12
8623.35153,1.651024E-12
8624.630131,1.625897E-12
8625.908731,1.642230E-12
8627.187331,1.672391E-12
8628.465932,1.643369E-12
8629.744532,1.635604E-12
8631.023132,1.649148E-12
8632.301733,1.609946E-12
8633.580333,1.593311E-12
8634.858933,1.610640E-12
8636.137534,1.594104E-12
8637.416134,1.597655E-12
8638.694734,1.574574E-12
8639.973335,1.552621E-12
8641.251935,1.549984E-12
8642.530535,1.557534E-12
8643.809136,1.523358E-12
8645.087736,1.433249E-12
8646.366336,1.398466E-12
8647.644937,1.411513E-12
8648.923537,1.406183E-12
8650.202137,1.423110E-12
8651.480738,1.504823E-12
8652.759338,1.580260E-12
8654.037938,1.604927E-12
8655.316539,1.667671E-12
8656.595139,1.758342E-12
8657.873739,1.777199E-12
8659.15234,1.796882E-12
8660.43094,1.824262E-12
8661.70954,1.831739E-12
8662.988141,1.853981E-12
8664.266741,1.885060E-12
8665.545341,1.898585E-12
8666.823942,1.960650E-12
8668.102542,2.030471E-12
8669.381142,2.014145E-12
8670.659743,2.056647E-12
8671.938343,2.144574E-12
8673.216943,2.163729E-12
8674.495544,2.158377E-12
8675.774144,2.180017E-12
8677.052744,2.148276E-12
8678.331345,2.105101E-12
8679.609945,2.148965E-12
8680.888545,2.164546E-12
8682.167146,2.186034E-12
8683.445746,2.258718E-12
8684.724346,2.254780E-12
8686.002947,2.233126E-12
8687.281547,2.283047E-12
8688.560147,2.272131E-12
8689.838748,2.236791E-12
8691.117348,2.166852E-12
8692.395948,2.105155E-12
8693.674549,2.105612E-12
8694.953149,2.077881E-12
8696.231749,1.963475E-12
8697.51035,1.869400E-12
8698.78895,1.835241E-12
8700.06755,1.835113E-12
8701.346151,1.860544E-12
8702.624751,1.844881E-12
8703.903351,1.869899E-12
8705.181952,1.912836E-12
8706.460552,1.861216E-12
8707.739152,1.797841E-12
8709.017753,1.779073E-12
8710.296353,1.773539E-12
8711.574953,1.769047E-12
8712.853554,1.762686E-12
8714.132154,1.777297E-12
8715.410754,1.756156E-12
8716.689355,1.728076E-12
8717.967955,1.756505E-12
8719.246555,1.758327E-12
8720.525156,1.746159E-12
8721.803756,1.724498E-12
8723.082356,1.760737E-12
8724.360957,1.805472E-12
8725.639557,1.776978E-12
8726.918157,1.737780E-12
8728.196758,1.718376E-12
8729.475358,1.702934E-12
8730.753958,1.726286E-12
8732.032559,1.747520E-12
8733.311159,1.758377E-12
8734.589759,1.762490E-12
8735.86836,1.740081E-12
8737.14696,1.707794E-12
8738.42556,1.731343E-12
8739.704161,1.826262E-12
8740.982761,1.925503E-12
8742.261361,1.995253E-12
8743.539961,2.007353E-12
8744.818562,2.008662E-12
8746.097162,2.060663E-12
8747.375762,2.120893E-12
8748.654363,2.125997E-12
8749.932963,2.158848E-12
8751.211563,2.247287E-12
8752.490164,2.211961E-12
8753.768764,2.159287E-12
8755.047364,2.163654E-12
8756.325965,2.193226E-12
8757.604565,2.206559E-12
8758.883165,2.104200E-12
8760.161766,2.021143E-12
8761.440366,1.958665E-12
8762.718966,1.911634E-12
8763.997567,1.859085E-12
8765.276167,1.840089E-12
8766.554767,1.818022E-12
8767.833368,1.759902E-12
8769.111968,1.742931E-12
8770.390568,1.687282E-12
8771.669169,1.698716E-12
8772.947769,1.707634E-12
8774.226369,1.700991E-12
8775.50497,1.732952E-12
8776.78357,1.727459E-12
8778.06217,1.690834E-12
8779.340771,1.679752E-12
8780.619371,1.719306E-12
8781.897971,1.701752E-12
8783.176572,1.635523E-12
8784.455172,1.599711E-12
